claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 625, 42), ('meta-llama/Llama-2-7b-chat-hf', 5000, 42), ('microsoft/DialoGPT-small', 500, 42)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 7500, 43), ('microsoft/DialoGPT-small', 275, 43)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 175, 46), ('meta-llama/Llama-2-7b-chat-hf', 4500, 46), ('microsoft/DialoGPT-small', 175, 46), ('microsoft/Phi-3.5-mini-instruct', 5750, 46)]	['Llama7b', 'Phi', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 625, 48), ('meta-llama/Llama-2-7b-chat-hf', 3750, 48), ('microsoft/DialoGPT-small', 275, 48)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 875, 49), ('meta-llama/Llama-2-7b-chat-hf', 2250, 49)]	['Llama7b', 'BB3B']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 875, 50), ('microsoft/DialoGPT-small', 325, 50)]	['BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 325, 51), ('meta-llama/Llama-2-7b-chat-hf', 2500, 51), ('microsoft/DialoGPT-small', 225, 51), ('microsoft/Phi-3.5-mini-instruct', 5000, 51)]	['Llama7b', 'BB3B', 'DgptS', 'Phi']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 750, 52), ('meta-llama/Llama-2-7b-chat-hf', 3750, 52), ('microsoft/DialoGPT-small', 500, 52)]	['DgptS', 'Llama7b', 'BB3B']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 4750, 53), ('microsoft/DialoGPT-small', 475, 53)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 375, 54), ('meta-llama/Llama-2-7b-chat-hf', 5750, 54), ('microsoft/DialoGPT-small', 175, 54)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 1250, 55), ('microsoft/DialoGPT-small', 500, 55)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 5750, 56), ('microsoft/DialoGPT-small', 500, 56)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 325, 57), ('meta-llama/Llama-2-7b-chat-hf', 3250, 57), ('microsoft/DialoGPT-small', 375, 57)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 625, 59), ('meta-llama/Llama-2-7b-chat-hf', 4000, 59), ('microsoft/DialoGPT-small', 175, 59), ('microsoft/Phi-3.5-mini-instruct', 6750, 59)]	['Phi', 'BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 475, 60), ('meta-llama/Llama-2-7b-chat-hf', 2000, 60), ('microsoft/DialoGPT-small', 325, 60)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 125, 61), ('meta-llama/Llama-2-7b-chat-hf', 2750, 61), ('microsoft/DialoGPT-small', 75, 61)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 375, 63), ('meta-llama/Llama-2-7b-chat-hf', 1500, 63), ('microsoft/DialoGPT-small', 225, 63), ('microsoft/Phi-3.5-mini-instruct', 6500, 63)]	['BB3B', 'Llama7b', 'DgptS', 'Phi']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 875, 64), ('meta-llama/Llama-2-7b-chat-hf', 5000, 64), ('microsoft/DialoGPT-small', 750, 64)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 425, 65), ('meta-llama/Llama-2-7b-chat-hf', 4000, 65), ('microsoft/DialoGPT-small', 375, 65)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 1000, 66), ('meta-llama/Llama-2-7b-chat-hf', 1750, 66), ('microsoft/DialoGPT-small', 750, 66)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 225, 68), ('meta-llama/Llama-2-7b-chat-hf', 1250, 68), ('microsoft/DialoGPT-small', 225, 68), ('microsoft/Phi-3.5-mini-instruct', 2250, 68)]	['Llama7b', 'Phi', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 2750, 69), ('microsoft/DialoGPT-small', 1000, 69)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 750, 70), ('meta-llama/Llama-2-7b-chat-hf', 1750, 70), ('microsoft/DialoGPT-small', 475, 70)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 7500, 71), ('microsoft/DialoGPT-small', 500, 71)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 125, 72), ('meta-llama/Llama-2-7b-chat-hf', 2750, 72), ('microsoft/DialoGPT-small', 325, 72), ('microsoft/Phi-3.5-mini-instruct', 4500, 72)]	['Phi', 'BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 1000, 73), ('meta-llama/Llama-2-7b-chat-hf', 4750, 73), ('microsoft/DialoGPT-small', 175, 73)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 3750, 75), ('microsoft/DialoGPT-small', 325, 75)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 325, 76), ('meta-llama/Llama-2-7b-chat-hf', 4750, 76), ('microsoft/DialoGPT-small', 325, 76)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 5250, 77), ('microsoft/DialoGPT-small', 875, 77)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 375, 78), ('meta-llama/Llama-2-7b-chat-hf', 6750, 78), ('microsoft/DialoGPT-small', 325, 78)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 2250, 79), ('microsoft/DialoGPT-small', 1000, 79)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 875, 81), ('meta-llama/Llama-2-7b-chat-hf', 2000, 81), ('microsoft/DialoGPT-small', 375, 81)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 4500, 82), ('microsoft/DialoGPT-small', 275, 82)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 1000, 84), ('meta-llama/Llama-2-7b-chat-hf', 6750, 84), ('microsoft/DialoGPT-small', 325, 84)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('meta-llama/Llama-2-7b-chat-hf', 3750, 85), ('microsoft/DialoGPT-small', 875, 85)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 175, 86), ('meta-llama/Llama-2-7b-chat-hf', 2250, 86), ('microsoft/DialoGPT-small', 75, 86), ('microsoft/Phi-3.5-mini-instruct', 3500, 86)]	['BB3B', 'Phi', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 475, 87), ('meta-llama/Llama-2-7b-chat-hf', 4250, 87), ('microsoft/DialoGPT-small', 275, 87)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 425, 88), ('meta-llama/Llama-2-7b-chat-hf', 7000, 88), ('microsoft/DialoGPT-small', 125, 88)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 325, 90), ('meta-llama/Llama-2-7b-chat-hf', 500, 90), ('microsoft/DialoGPT-small', 175, 90), ('microsoft/Phi-3.5-mini-instruct', 3250, 90)]	['Phi', 'BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 325, 91), ('meta-llama/Llama-2-7b-chat-hf', 4500, 91), ('microsoft/DialoGPT-small', 275, 91)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 325, 92), ('meta-llama/Llama-2-7b-chat-hf', 625, 92), ('microsoft/DialoGPT-small', 875, 92)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 475, 93), ('meta-llama/Llama-2-7b-chat-hf', 500, 93), ('microsoft/DialoGPT-small', 225, 93)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6), np.float64(0.6599999999999999))	[('facebook/blenderbot-3B', 500, 94), ('meta-llama/Llama-2-7b-chat-hf', 6000, 94), ('microsoft/DialoGPT-small', 475, 94)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 750, 2), ('meta-llama/Llama-2-7b-chat-hf', 6500, 2), ('microsoft/DialoGPT-small', 475, 2)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 1000, 3), ('microsoft/DialoGPT-small', 375, 3)]	['BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 4750, 5), ('microsoft/DialoGPT-small', 325, 5)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 625, 7), ('meta-llama/Llama-2-7b-chat-hf', 6000, 7), ('microsoft/DialoGPT-small', 325, 7)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 425, 9), ('meta-llama/Llama-2-7b-chat-hf', 2000, 9), ('microsoft/DialoGPT-small', 175, 9)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 5000, 11), ('microsoft/DialoGPT-small', 275, 11)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 1000, 12), ('meta-llama/Llama-2-7b-chat-hf', 2250, 12), ('microsoft/DialoGPT-small', 875, 12)]	['Llama7b', 'DgptS', 'BB3B']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 6750, 13), ('microsoft/DialoGPT-small', 875, 13)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 5750, 14), ('microsoft/DialoGPT-small', 500, 14)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 6250, 15), ('microsoft/DialoGPT-small', 750, 15)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 7500, 16), ('microsoft/DialoGPT-small', 325, 16)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 6000, 19), ('microsoft/DialoGPT-small', 750, 19)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 6250, 21), ('microsoft/DialoGPT-small', 225, 21)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 4000, 22), ('microsoft/DialoGPT-small', 875, 22)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 6000, 26), ('microsoft/DialoGPT-small', 750, 26)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 175, 28), ('meta-llama/Llama-2-7b-chat-hf', 5500, 28), ('microsoft/DialoGPT-small', 375, 28)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 425, 29), ('meta-llama/Llama-2-7b-chat-hf', 6750, 29)]	['Llama7b', 'BB3B']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 875, 31), ('meta-llama/Llama-2-7b-chat-hf', 2250, 31), ('microsoft/DialoGPT-small', 500, 31)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 275, 32), ('meta-llama/Llama-2-7b-chat-hf', 1000, 32), ('microsoft/DialoGPT-small', 475, 32)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 875, 34), ('microsoft/DialoGPT-small', 875, 34)]	['BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 425, 37), ('microsoft/DialoGPT-small', 275, 37)]	['BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 3250, 38), ('microsoft/DialoGPT-small', 175, 38)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 625, 41), ('meta-llama/Llama-2-7b-chat-hf', 3000, 41), ('microsoft/DialoGPT-small', 275, 41)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 4250, 42), ('microsoft/DialoGPT-small', 125, 42)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 6250, 43), ('microsoft/DialoGPT-small', 625, 43)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 325, 46), ('meta-llama/Llama-2-7b-chat-hf', 5500, 46), ('microsoft/DialoGPT-small', 225, 46)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 2250, 48), ('microsoft/DialoGPT-small', 475, 48)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 325, 49), ('microsoft/DialoGPT-small', 625, 49)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 750, 51), ('meta-llama/Llama-2-7b-chat-hf', 1750, 51), ('microsoft/DialoGPT-small', 500, 51), ('microsoft/Phi-3.5-mini-instruct', 5750, 51)]	['Llama7b', 'BB3B', 'Phi', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 7000, 52), ('microsoft/DialoGPT-small', 750, 52)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 4500, 55), ('microsoft/DialoGPT-small', 875, 55)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 625, 57), ('meta-llama/Llama-2-7b-chat-hf', 2500, 57), ('microsoft/DialoGPT-small', 625, 57)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 3250, 60), ('microsoft/DialoGPT-small', 175, 60)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 425, 61), ('meta-llama/Llama-2-7b-chat-hf', 3750, 61), ('microsoft/DialoGPT-small', 225, 61)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 625, 63), ('meta-llama/Llama-2-7b-chat-hf', 3000, 63), ('microsoft/DialoGPT-small', 275, 63)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 5750, 64), ('microsoft/DialoGPT-small', 625, 64)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 5750, 65), ('microsoft/DialoGPT-small', 475, 65)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 500, 68), ('meta-llama/Llama-2-7b-chat-hf', 1750, 68), ('microsoft/DialoGPT-small', 325, 68)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 175, 72), ('meta-llama/Llama-2-7b-chat-hf', 3750, 72), ('microsoft/DialoGPT-small', 750, 72)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 7250, 77), ('microsoft/DialoGPT-small', 625, 77)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 1000, 78), ('meta-llama/Llama-2-7b-chat-hf', 5000, 78), ('microsoft/DialoGPT-small', 500, 78)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 750, 81), ('meta-llama/Llama-2-7b-chat-hf', 5250, 81), ('microsoft/DialoGPT-small', 275, 81)]	['DgptS', 'Llama7b', 'BB3B']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 3250, 82), ('microsoft/DialoGPT-small', 625, 82)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 5500, 85), ('microsoft/DialoGPT-small', 750, 85)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 3000, 86), ('microsoft/DialoGPT-small', 500, 86)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 500, 87), ('meta-llama/Llama-2-7b-chat-hf', 5250, 87)]	['BB3B', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('meta-llama/Llama-2-7b-chat-hf', 7250, 88), ('microsoft/DialoGPT-small', 225, 88)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 750, 90), ('meta-llama/Llama-2-7b-chat-hf', 5750, 90), ('microsoft/DialoGPT-small', 325, 90), ('microsoft/Phi-3.5-mini-instruct', 5250, 90)]	['Phi', 'BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 1000, 91), ('meta-llama/Llama-2-7b-chat-hf', 5250, 91), ('microsoft/DialoGPT-small', 175, 91)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.6599999999999999), np.float64(0.72))	[('facebook/blenderbot-3B', 425, 93), ('meta-llama/Llama-2-7b-chat-hf', 5750, 93)]	['Llama7b', 'BB3B']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 500, 4), ('microsoft/DialoGPT-small', 475, 4)]	['BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('meta-llama/Llama-2-7b-chat-hf', 7250, 5), ('microsoft/DialoGPT-small', 475, 5)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('meta-llama/Llama-2-7b-chat-hf', 6750, 12), ('microsoft/DialoGPT-small', 1000, 12)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('meta-llama/Llama-2-7b-chat-hf', 6750, 15), ('microsoft/DialoGPT-small', 1000, 15)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 1000, 32), ('meta-llama/Llama-2-7b-chat-hf', 6250, 32), ('microsoft/DialoGPT-small', 625, 32)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 875, 37), ('meta-llama/Llama-2-7b-chat-hf', 5250, 37), ('microsoft/DialoGPT-small', 475, 37)]	['Llama7b', 'BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 875, 38), ('meta-llama/Llama-2-7b-chat-hf', 5500, 38), ('microsoft/DialoGPT-small', 625, 38)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('meta-llama/Llama-2-7b-chat-hf', 4000, 41), ('microsoft/DialoGPT-small', 1000, 41)]	['Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 425, 46), ('microsoft/DialoGPT-small', 625, 46)]	['BB3B', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 875, 48), ('meta-llama/Llama-2-7b-chat-hf', 5250, 48)]	['Llama7b', 'BB3B']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 875, 51), ('meta-llama/Llama-2-7b-chat-hf', 4500, 51), ('microsoft/DialoGPT-small', 875, 51)]	['BB3B', 'Llama7b', 'DgptS']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('facebook/blenderbot-3B', 1000, 54), ('meta-llama/Llama-2-7b-chat-hf', 7000, 54), ('microsoft/DialoGPT-small', 750, 54)]	['BB3B', 'DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('meta-llama/Llama-2-7b-chat-hf', 5250, 55), ('microsoft/DialoGPT-small', 625, 55)]	['DgptS', 'Llama7b']
claude-3-5-haiku-latest	(np.float64(0.72), np.float64(0.78))	[('meta-llama/Llama-2-7b-chat-hf', 7250, 57), ('microsoft/DialoGPT-small', 1000, 57)]	['Llama7b', 'DgptS']
